代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6164,華興,12.85,-0.3,-2.28,26W25,06/16,3,1922,14.1,2.4,0,0,0.0,0.0,1,1,0.08,0.0,3,1912,14.0,2.39
6174,安碁,54.9,-0.4,-0.72,26W25,06/16,3,1727,2.67,3.45,0,0,0.0,0.0,3,47,0.07,0.09,3,1774,2.74,3.55
6213,聯茂,258.0,-5.5,-2.09,26W25,06/16,3,7670,5.02,2.11,-2,-9,-0.01,0.0,1,101,0.66,0.03,5,7032,2.27,1.93
6216,居易,22.75,-0.15,-0.66,26W25,06/16,3,523,12.7,0.54,0,0,0.0,0.0,2,6,0.29,0.01,3,529,12.8,0.54
6225,天瀚,23.25,-0.25,-1.06,26W25,06/16,3,7,2.01,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,7,2.02,0.03
6409,旭隼,903.0,-34.0,-3.63,26W25,06/16,3,2219,8.85,2.53,-1,-4,-0.17,0.0,-2,-204,-1.25,-0.23,-1,-38,-1.51,-0.04
6416,瑞祺電通,83.9,-1.1,-1.29,26W25,06/16,3,183,5.19,0.25,0,0,0.0,0.0,2,3,0.16,0.0,3,186,5.27,0.25
6472,保瑞,405.5,-4.5,-1.1,26W25,06/16,3,1102,5.48,0.86,0,0,0.0,0.0,1,53,1.56,0.04,3,1151,5.72,0.9
6488,環球晶,1045.0,95.0,10.0,26W25,06/16,3,2984,7.02,0.62,1,269,1.48,0.06,7,4133,1.64,0.86,4,8508,7.33,1.78
6614,資拓宏宇,40.25,-0.25,-0.62,26W25,06/16,3,113,9.86,0.14,0,0,0.0,0.0,-13,-733,-12.0,-0.91,1,4,3.46,0.0
6776,展碁國際,59.3,-0.2,-0.34,26W25,06/16,3,547,9.07,0.6,0,0,0.0,0.0,4,13,0.16,0.01,3,557,9.24,0.61
6792,詠業,68.5,-1.3,-1.86,26W25,06/16,3,243,14.5,0.51,0,0,0.0,0.0,2,6,0.63,0.01,3,248,14.8,0.52
6830,汎銓,500.0,-14.0,-2.72,26W25,06/16,3,1566,6.42,2.93,-2,-155,-1.05,-0.29,1,0,0.0,0.0,3,1429,5.85,2.67
6901,鑽石投資,15.55,-0.45,-2.81,26W25,06/16,3,5037,9.94,0.59,0,0,0.0,0.0,1,23,0.38,0.0,3,4995,9.86,0.59
6914,阜爾運通,142.0,-0.5,-0.35,26W25,06/16,3,17,1.57,0.03,0,0,0.0,0.0,1,1,0.82,0.0,3,16,1.43,0.02
6931,青松健康,40.8,-0.35,-0.85,26W25,06/16,3,149,17.7,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,148,17.6,0.22
6968,萬達寵物,44.0,-0.35,-0.79,26W25,06/16,3,108,9.88,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,108,9.88,0.22
6969,成信實業*-創,26.6,-0.05,-0.19,26W25,06/16,3,34,3.69,0.08,0,0,0.0,0.0,3,16,1.67,0.04,3,50,5.36,0.11
6994,富威電力,55.5,-1.6,-2.8,26W25,06/16,3,186,2.31,0.25,0,0,0.0,0.0,1,3,0.1,0.0,3,186,2.31,0.25
7402,邑錡,91.4,-0.4,-0.44,26W25,06/16,3,434,11.2,1.23,0,0,0.0,0.0,1,1,0.38,0.0,3,132,3.42,0.37
7738,東聯互動,170.0,-0.5,-0.29,26W25,06/16,3,24,3.02,0.09,0,0,0.0,0.0,2,3,0.69,0.01,3,27,3.4,0.1
7822,倍利科,1120.0,20.0,1.82,26W25,06/16,3,122,2.87,0.27,0,0,0.0,0.0,1,0,0.06,0.0,3,115,2.71,0.25
7823,奧義賽博-KY創,82.0,-1.0,-1.2,26W25,06/16,3,19,6.0,0.06,0,0,0.0,0.0,-7,-72,-3.69,-0.22,3,18,5.66,0.05
8016,矽創,278.5,4.5,1.64,26W25,06/16,3,1146,4.9,0.95,3,397,1.7,0.33,-4,-181,-0.47,-0.15,3,1452,6.2,1.21
8032,光菱,46.15,1.35,3.01,26W25,06/16,3,411,10.0,0.79,0,0,0.0,0.0,0,0,0.0,0.0,3,418,10.2,0.81
8045,達運光電,61.4,-2.6,-4.06,26W25,06/16,3,535,14.4,0.56,0,0,0.0,0.0,1,1,0.33,0.0,3,352,9.46,0.37
8046,南電,902.0,42.0,4.88,26W25,06/16,3,19177,10.3,2.97,-1,-286,-1.07,-0.04,2,187,0.17,0.03,3,17678,9.45,2.74
8049,晶采,28.1,0.2,0.72,26W25,06/16,3,359,6.68,0.3,0,0,0.0,0.0,0,0,0.0,0.0,3,359,6.67,0.3
8050,廣積,55.2,-2.1,-3.66,26W25,06/16,3,1139,5.67,0.56,0,0,0.0,0.0,-2,-12,-0.11,-0.01,3,1128,5.61,0.55
8066,來思達,15.45,0.05,0.32,26W25,06/16,3,15,1.03,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,14,0.98,0.04
8096,擎亞,142.5,-3.0,-2.06,26W25,06/16,3,8644,5.94,5.79,0,0,0.0,0.0,1,212,0.78,0.14,3,9208,6.33,6.17
8121,越峰,50.3,1.5,3.07,26W25,06/16,3,3545,7.97,1.66,0,0,0.0,0.0,1,2,0.01,0.0,3,3536,7.95,1.66
8240,華宏,55.3,-1.1,-1.95,26W25,06/16,3,1136,13.5,1.14,0,0,0.0,0.0,-7,-113,-0.19,-0.11,3,1082,12.8,1.08
8249,菱光,53.8,3.1,6.11,26W25,06/16,3,723,6.57,0.52,0,0,0.0,0.0,-4,-48,-0.16,-0.04,3,701,6.36,0.51
8404,百和興業-KY,16.75,-0.05,-0.3,26W25,06/16,3,264,3.92,0.06,0,0,0.0,0.0,-1,-15,-1.41,0.0,-1,-12,-1.1,0.0
8415,大國鋼,35.25,-0.3,-0.84,26W25,06/16,3,1720,22.9,0.17,0,0,0.0,0.0,-18,-7645,-15.0,-0.74,-1,-141,-10.1,-0.01
8462,柏文,146.0,1.0,0.69,26W25,06/16,3,101,6.45,0.13,0,0,0.0,0.0,-1,-6,-2.96,-0.01,3,98,6.24,0.12
8926,台汽電,76.8,4.4,6.08,26W25,06/16,3,7475,4.47,0.9,5,2719,0.87,0.33,5,358,0.11,0.04,7,28148,6.9,3.39
8996,高力,1380.0,125.0,9.96,26W25,06/16,3,2182,4.92,2.34,3,1912,4.31,2.05,3,236,0.53,0.25,3,4330,9.76,4.64
911868,同方友友-DR,1.26,0.01,0.8,26W25,06/16,3,305,3.72,0.22,0,0,0.0,0.0,-3,0,0.0,0.0,3,305,3.72,0.22
9914,美利達,74.1,0.4,0.54,26W25,06/16,3,1676,7.16,0.56,0,0,0.0,0.0,2,156,0.93,0.05,3,1805,7.72,0.6
9919,康那香,14.15,0.0,0.0,26W25,06/16,3,1409,19.1,0.72,0,0,0.0,0.0,2,10,0.32,0.01,3,1412,19.1,0.72
9925,新保,40.65,-0.15,-0.37,26W25,06/16,3,701,19.1,0.18,0,0,0.0,0.0,3,6,0.16,0.0,3,706,19.2,0.18
9942,茂順,119.0,0.5,0.42,26W25,06/16,3,210,16.3,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,213,16.4,0.26
9946,三發地產,19.95,0.65,3.37,26W25,06/16,3,2342,12.2,0.72,0,0,0.0,0.0,-1,-7,-0.09,0.0,3,2341,12.2,0.72
00404A,主動聯博動能50,10.09,0.09,0.9,26W25,06/16,2,220,0.12,0.08,0,0,0.0,0.0,-2,-74756,-39.5,-27.3,-2,-74536,-39.3,-27.2
0052,富邦科技,61.85,0.25,0.41,26W25,06/16,2,14591,5.68,0.57,0,0,0.0,0.0,1,15630,28.0,0.61,1,24152,43.2,0.95
00651R,復華香港反1,5.42,0.09,1.69,26W25,06/16,2,161,4.72,0.5,0,0,0.0,0.0,5,1670,21.5,5.19,5,2096,26.9,6.51
00653L,富邦印度正2,46.18,0.02,0.04,26W25,06/16,2,39,1.84,0.24,0,0,0.0,0.0,5,1631,21.0,9.94,5,1655,21.3,10.1
00675L,富邦臺灣加權正2,329.0,3.15,0.97,26W25,06/16,2,271,0.99,0.23,0,0,0.0,0.0,1,827,19.1,0.72,1,959,22.2,0.83
00680L,元大美債20正2,6.91,-0.12,-1.71,26W25,06/16,2,6691,5.69,0.4,0,0,0.0,0.0,26,1605986,55.8,96.9,26,1635924,56.9,98.7
00714,群益道瓊美國地產,21.79,-0.25,-1.13,26W25,06/16,2,929,55.7,4.21,0,0,0.0,0.0,-2,-563,-33.8,-2.55,24,4778,21.6,21.7
00728,第一金工業30,63.65,0.05,0.08,26W25,06/16,2,90,8.53,0.23,0,0,0.0,0.0,1,26,8.55,0.07,1,77,25.2,0.2
00778B,凱基金融債20+,34.54,-0.2,-0.58,26W25,06/16,2,22,2.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,4,96,4.7,0.01
00786B,元大10年IG銀行債,32.84,0.0,0.0,26W25,06/16,2,47,14.1,0.21,0,0,0.0,0.0,29,8945,65.2,40.5,24,5446,59.7,24.7
00787B,元大10年IG醫療債,32.98,-0.09,-0.27,26W25,06/16,2,15,11.7,0.12,0,0,0.0,0.0,23,3266,70.3,25.5,23,2946,63.4,23.0
00865B,國泰US短期公債,48.06,0.1,0.21,26W25,06/16,2,1523,6.26,0.56,0,0,0.0,0.0,-1,-3938,-57.0,-1.46,-1,-3729,-53.9,-1.38
00895,富邦未來車,52.65,0.6,1.15,26W25,06/16,2,1105,19.2,0.72,0,0,0.0,0.0,1,591,43.1,0.38,1,678,49.4,0.44
00904,新光臺灣半導體30,42.39,0.46,1.1,26W25,06/16,2,1291,8.37,0.76,0,0,0.0,0.0,5,2817,5.38,1.66,9,20300,12.5,12.0
00905,FT臺灣Smart,27.77,0.07,0.25,26W25,06/16,2,736,5.7,0.22,0,0,0.0,0.0,1,295,14.9,0.09,1,671,33.9,0.2
00911,兆豐洲際半導體,66.75,-0.1,-0.15,26W25,06/16,2,24,0.6,0.12,0,0,0.0,0.0,-7,-3454,-19.4,-17.8,-7,-3475,-19.5,-17.9
00913,兆豐台灣晶圓製造,52.0,0.45,0.87,26W25,06/16,2,884,5.54,3.07,0,0,0.0,0.0,-5,-10674,-22.6,-37.1,-5,-11334,-24.0,-39.4
00916,國泰全球品牌50,25.91,-0.07,-0.27,26W25,06/16,2,560,0.6,0.35,0,0,0.0,0.0,-3,-51329,-38.3,-32.2,-3,-54591,-40.8,-34.2
00923,群益台ESG低碳50,42.66,0.27,0.64,26W25,06/16,2,1375,2.83,0.16,1,2922,24.5,0.34,-2,-4335,-8.92,-0.51,1,2582,21.7,0.3
00956,中信日經高股息,12.31,-0.1,-0.81,26W25,06/16,2,239,5.91,0.69,0,0,0.0,0.0,1,386,29.8,1.11,1,461,35.5,1.33
00961,FT臺灣永續高息,12.76,-0.03,-0.23,26W25,06/16,2,240,0.37,0.11,0,0,0.0,0.0,-3,-58950,-46.1,-25.9,-3,-65129,-50.9,-28.6
009803,玉山市值動能50,21.55,-0.03,-0.14,26W25,06/16,2,294,0.63,0.18,0,0,0.0,0.0,-4,-29844,-36.1,-18.7,-4,-28977,-35.1,-18.1
009808,華南永昌優選50,31.48,0.26,0.83,26W25,06/16,2,292,4.55,0.7,0,0,0.0,0.0,-1,-84,-16.8,-0.2,-1,-9,-1.78,-0.02
00981A,主動統一台股增長,30.82,-0.02,-0.06,26W25,06/16,2,82521,3.77,0.88,2,22100,1.01,0.24,-2,-237275,-10.8,-2.53,1,18187,3.83,0.19
00982T,平衡兆豐台美動能,15.63,-0.05,-0.32,26W25,06/16,2,4,0.61,0.02,0,0,0.0,0.0,4,1089,45.6,5.86,4,1044,43.7,5.62
00984A,主動安聯台灣高息,16.26,0.02,0.12,26W25,06/16,2,3754,7.22,0.8,0,0,0.0,0.0,1,353,3.28,0.08,1,2776,25.8,0.59
00989A,主動摩根美國科技,18.36,0.23,1.27,26W25,06/16,2,1236,6.3,1.61,0,0,0.0,0.0,1,951,23.7,1.24,11,51690,36.2,67.5
00990A,主動元大AI新經濟,20.89,0.42,2.05,26W25,06/16,2,43994,10.3,2.05,0,0,0.0,0.0,-7,-249303,-15.9,-11.6,1,37176,33.2,1.73
00991A,主動復華未來50,19.84,0.15,0.76,26W25,06/16,2,49477,7.43,1.59,0,0,0.0,0.0,1,4299,2.45,0.14,1,35579,20.3,1.14
00994A,主動第一金台股優,18.23,0.17,0.94,26W25,06/16,2,1375,2.08,0.44,0,0,0.0,0.0,-3,-3824,-3.04,-1.23,1,651,4.1,0.21
00995A,主動中信台灣卓越,17.96,0.09,0.5,26W25,06/16,2,3187,5.58,1.0,0,0,0.0,0.0,6,16254,6.95,5.08,6,26377,11.3,8.24
00997A,主動群益美國增長,14.06,0.23,1.66,26W25,06/16,2,18694,12.0,1.96,0,0,0.0,0.0,2,29713,19.0,3.12,6,92770,13.1,9.73
00999A,主動野村臺灣高息,11.13,0.01,0.09,26W25,06/16,2,13303,5.73,0.95,0,0,0.0,0.0,2,65613,28.3,4.67,2,78916,34.0,5.62
1101B,台泥乙特,45.35,0.05,0.11,26W25,06/16,2,25,8.32,0.01,0,0,0.0,0.0,-2,-76,-25.3,-0.04,-1,-62,-45.1,-0.03
1229,聯華,41.9,0.15,0.36,26W25,06/16,2,2757,16.7,0.15,0,0,0.0,0.0,2,78,0.47,0.0,2,2819,17.0,0.16
1313,聯成,11.15,0.0,0.0,26W25,06/16,2,6004,22.1,0.45,0,0,0.0,0.0,1,25,0.41,0.0,2,6024,22.2,0.45
1447,力鵬,6.11,-0.07,-1.13,26W25,06/16,2,123,0.76,0.01,0,0,0.0,0.0,-2,-103,-0.64,-0.01,1,77,3.1,0.01
1464,得力,10.35,-0.1,-0.96,26W25,06/16,2,506,13.7,0.12,0,0,0.0,0.0,1,2,0.25,0.0,2,497,13.5,0.12
1522,堤維西,31.25,0.05,0.16,26W25,06/16,2,376,5.85,0.12,-29,-2419,-1.2,-0.77,2,10,0.15,0.0,2,380,5.92,0.12
1530,亞崴,30.55,-0.1,-0.33,26W25,06/16,2,96,9.13,0.1,0,0,0.0,0.0,-2,-1,-0.11,0.0,2,95,9.02,0.1
1587,吉茂,27.8,-0.25,-0.89,26W25,06/16,2,304,8.79,0.38,0,0,0.0,0.0,-2,-4,-0.12,-0.01,2,300,8.67,0.37
1590,亞德客-KY,1295.0,-15.0,-1.15,26W25,06/16,2,81,1.86,0.04,-1,-53,-3.97,-0.03,-2,-43,-0.99,-0.02,-1,-34,-2.58,-0.02
1597,直得,150.0,-4.5,-2.91,26W25,06/16,2,2793,17.2,3.13,0,0,0.0,0.0,1,18,0.58,0.02,2,2429,15.0,2.72
1609,大亞,37.75,-0.55,-1.44,26W25,06/16,2,828,1.71,0.11,0,0,0.0,0.0,1,107,1.06,0.01,1,779,7.77,0.1
1615,大山,44.75,-0.1,-0.22,26W25,06/16,2,110,10.3,0.06,0,0,0.0,0.0,2,8,0.75,0.0,2,118,11.0,0.06
1617,榮星,16.35,-0.1,-0.61,26W25,06/16,2,103,8.85,0.06,0,0,0.0,0.0,-9,-69,-0.6,-0.04,2,96,8.19,0.06
1711,永光,43.15,-1.45,-3.25,26W25,06/16,2,3314,5.61,0.61,0,0,0.0,0.0,1,86,0.8,0.02,2,3192,5.41,0.58
1736,喬山,117.5,0.0,0.0,26W25,06/16,2,1227,21.5,0.4,0,0,0.0,0.0,1,4,0.35,0.0,2,1340,23.5,0.44
1773,勝一,177.5,0.0,0.0,26W25,06/16,2,486,9.58,0.16,0,0,0.0,0.0,1,3,0.29,0.0,2,436,8.6,0.15
1905,華紙,14.15,1.25,9.69,26W25,06/16,2,2750,5.45,0.25,0,0,0.0,0.0,4,868,0.59,0.08,2,3179,6.3,0.29
2059,川湖,6650.0,-310.0,-4.45,26W25,06/16,2,131,1.88,0.14,-1,-190,-11.6,-0.2,1,11,0.7,0.01,-1,-126,-7.68,-0.13
2064,晉椿,13.4,-0.15,-1.11,26W25,06/16,2,23,2.65,0.03,0,0,0.0,0.0,3,8,0.66,0.01,2,27,3.11,0.04
2065,世豐,34.8,-0.2,-0.57,26W25,06/16,2,48,9.71,0.08,0,0,0.0,0.0,1,0,0.08,0.0,2,48,9.64,0.08
2231,為升,95.0,0.7,0.74,26W25,06/16,2,325,13.0,0.24,0,0,0.0,0.0,1,29,5.62,0.02,2,340,13.6,0.25
2247,汎德永業,238.0,0.0,0.0,26W25,06/16,2,131,16.9,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,140,18.0,0.17
2316,楠梓電,170.0,-1.5,-0.87,26W25,06/16,2,2542,6.27,1.39,0,0,0.0,0.0,-4,-95,-0.08,-0.05,2,2510,6.19,1.37
2344,華邦電,197.0,8.0,4.23,26W25,06/16,2,101576,6.33,2.26,1,13841,2.37,0.31,1,363,0.06,0.01,2,113925,7.1,2.53
2348,海悅,74.6,2.0,2.75,26W25,06/16,2,655,4.06,0.43,0,0,0.0,0.0,-1,-10,-0.44,-0.01,2,783,4.86,0.52
2351,順德,176.0,-8.0,-4.35,26W25,06/16,2,4374,13.5,2.4,0,0,0.0,0.0,-12,-2651,-0.56,-1.46,2,4773,14.7,2.62
2359,所羅門,133.0,-4.5,-3.27,26W25,06/16,2,469,1.75,0.27,0,0,0.0,0.0,-2,-534,-1.99,-0.31,1,16,0.38,0.01
2364,倫飛,67.6,-1.0,-1.46,26W25,06/16,2,276,9.52,0.53,0,0,0.0,0.0,1,0,0.01,0.0,2,210,7.23,0.4
2388,威盛,68.4,-2.1,-2.98,26W25,06/16,2,783,2.38,0.14,0,0,0.0,0.0,2,364,1.11,0.07,2,1167,3.55,0.21
2395,研華,480.0,-5.0,-1.03,26W25,06/16,2,820,3.97,0.09,-2,-390,-1.89,-0.04,1,30,0.83,0.0,-1,-31,-0.83,0.0
2402,毅嘉,70.0,1.5,2.19,26W25,06/16,2,2757,5.43,0.9,0,0,0.0,0.0,1,536,2.6,0.17,2,2753,5.42,0.9
2405,輔信,18.8,-0.65,-3.34,26W25,06/16,2,5232,13.1,1.52,0,0,0.0,0.0,-2,-3,-0.01,0.0,2,5229,13.1,1.52
2412,中華電,146.5,1.0,0.69,26W25,06/16,2,7035,7.09,0.09,7,41869,8.56,0.54,7,7810,1.6,0.1,3,21391,11.5,0.28
2429,銘旺科,38.45,-0.55,-1.41,26W25,06/16,2,352,8.36,0.41,0,0,0.0,0.0,0,0,0.0,0.0,2,351,8.34,0.41
2434,統懋,38.0,3.45,9.99,26W25,06/16,2,85,7.95,0.23,0,0,0.0,0.0,2,4,0.37,0.01,2,89,8.32,0.24
2618,長榮航,39.75,-0.2,-0.5,26W25,06/16,2,85450,23.0,1.58,-2,-35439,-9.54,-0.66,-1,-29,-0.02,0.0,3,61371,8.54,1.14
2634,漢翔,46.75,-0.5,-1.06,26W25,06/16,2,5365,20.3,0.57,-11,-260,-0.1,-0.03,1,8,0.13,0.0,2,5330,20.2,0.57
2718,全心投控,48.5,0.2,0.41,26W25,06/16,2,13,2.83,0.01,0,0,0.0,0.0,1,0,0.22,0.0,2,13,2.78,0.01
2753,八方雲集,188.0,0.0,0.0,26W25,06/16,2,1203,36.3,1.8,-6,-68,-0.65,-0.1,3,19,0.38,0.03,2,1212,36.6,1.82
2812,台中銀,19.75,0.15,0.77,26W25,06/16,2,16580,13.2,0.28,3,1415,0.54,0.02,2,247,0.2,0.0,2,17689,14.1,0.29
2880,華南金,37.45,0.75,2.04,26W25,06/16,2,30778,14.0,0.22,-1,-8323,-17.8,-0.06,2,3090,1.4,0.02,3,88871,13.8,0.64
2882B,國泰金乙特,60.9,-0.2,-0.33,26W25,06/16,2,3,0.17,0.0,0,0,0.0,0.0,-4,-94,-3.24,-0.01,-4,-91,-3.14,-0.01
2891,中信金,70.8,0.7,1.0,26W25,06/16,2,74083,18.8,0.38,-2,-64537,-16.3,-0.33,-1,-463,-0.55,0.0,1,21330,25.4,0.11
2913,農林,11.1,-0.1,-0.89,26W25,06/16,2,1011,3.71,0.13,0,0,0.0,0.0,2,29,0.11,0.0,2,1040,3.82,0.13
3006,晶豪科,224.5,2.0,0.9,26W25,06/16,2,1788,2.46,0.6,0,0,0.0,0.0,1,113,0.56,0.04,2,765,1.05,0.26
3034,聯詠,500.0,5.0,1.01,26W25,06/16,2,2538,8.17,0.42,5,7006,5.59,1.15,2,390,1.25,0.06,7,27993,13.1,4.6
3035,智原,201.0,1.0,0.5,26W25,06/16,2,7482,14.0,2.87,0,0,0.0,0.0,3,1986,1.81,0.76,2,9187,17.2,3.53
3051,力特,26.6,-0.95,-3.45,26W25,06/16,2,955,8.7,0.57,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,979,8.92,0.59
3059,華晶科,47.65,0.15,0.32,26W25,06/16,2,1042,1.44,0.34,0,0,0.0,0.0,1,225,1.29,0.07,2,815,1.13,0.26
3092,鴻碩,29.3,-0.55,-1.84,26W25,06/16,2,213,7.12,0.2,0,0,0.0,0.0,-4,-11,-0.11,-0.01,2,213,7.1,0.2
3094,聯傑,36.15,0.8,2.26,26W25,06/16,2,1768,11.5,2.13,0,0,0.0,0.0,-2,-34,-0.22,-0.04,2,1733,11.2,2.09
3114,好德,42.7,-0.75,-1.73,26W25,06/16,2,192,1.06,0.29,0,0,0.0,0.0,2,213,1.18,0.33,2,405,2.24,0.62
3163,波若威,876.0,16.0,1.86,26W25,06/16,2,752,2.52,0.93,-4,-4811,-6.6,-5.97,1,29,0.35,0.04,1,117,1.41,0.15
3211,順達,437.5,9.0,2.1,26W25,06/16,2,2425,4.56,1.57,1,1220,8.15,0.79,1,421,2.81,0.27,2,3945,7.41,2.55
3285,微端,46.0,0.5,1.1,26W25,06/16,2,35,1.15,0.08,0,0,0.0,0.0,-1,-205,-10.6,-0.48,-1,-184,-9.54,-0.43
3311,閎暉,39.95,-1.35,-3.27,26W25,06/16,2,1081,6.82,1.08,0,0,0.0,0.0,3,9,0.03,0.01,2,1089,6.87,1.09
3339,泰谷,49.5,4.5,10.0,26W25,06/16,2,579,3.23,0.87,0,0,0.0,0.0,2,1,0.0,0.0,2,580,3.23,0.87
3374,精材,234.5,-5.5,-2.29,26W25,06/16,2,2300,6.45,0.85,-3,-558,-0.44,-0.21,1,198,2.54,0.07,2,1590,4.46,0.59
3402,漢科,140.0,-7.0,-4.76,26W25,06/16,2,1092,15.4,1.49,0,0,0.0,0.0,1,40,1.28,0.05,2,1111,15.7,1.52
3434,哲固,29.8,-0.1,-0.33,26W25,06/16,2,147,7.73,0.41,0,0,0.0,0.0,-3,-1,-0.01,0.0,2,146,7.7,0.41
3438,類比科,65.6,-2.5,-3.67,26W25,06/16,2,81,4.37,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,81,4.37,0.17
3504,揚明光,89.4,7.3,8.89,26W25,06/16,2,1721,7.63,1.51,0,0,0.0,0.0,1,4,0.04,0.0,2,1715,7.6,1.5
3543,州巧,31.6,-0.95,-2.92,26W25,06/16,2,436,7.37,0.4,0,0,0.0,0.0,2,4,0.07,0.0,2,440,7.44,0.4
3545,敦泰,56.1,-1.2,-2.09,26W25,06/16,2,1216,11.8,0.55,0,0,0.0,0.0,1,13,0.41,0.01,2,1164,11.3,0.53
3563,牧德,705.0,-17.0,-2.35,26W25,06/16,2,613,11.4,0.96,-3,-603,-6.58,-0.94,-3,-61,-0.66,-0.09,-1,-197,-15.8,-0.31
3570,大塚,179.0,-2.0,-1.1,26W25,06/16,2,78,11.2,0.45,0,0,0.0,0.0,0,0,0.0,0.0,2,78,11.2,0.45
3580,友威科,98.6,1.1,1.13,26W25,06/16,2,669,4.16,1.69,0,0,0.0,0.0,-2,-3,-0.02,-0.01,2,666,4.14,1.69
3594,磐儀,47.3,0.75,1.61,26W25,06/16,2,167,6.97,0.17,0,0,0.0,0.0,1,0,0.05,0.0,1,160,30.9,0.17
3607,谷崧,16.65,-0.35,-2.06,26W25,06/16,2,332,4.96,0.27,0,0,0.0,0.0,-1,-3,-0.14,0.0,2,333,4.98,0.27
3615,安可,50.7,-0.3,-0.59,26W25,06/16,2,1297,2.74,1.89,0,0,0.0,0.0,-2,-20,-0.04,-0.03,2,1277,2.7,1.87
3645,達邁,91.9,-0.9,-0.97,26W25,06/16,2,396,1.73,0.29,0,0,0.0,0.0,-3,-383,-0.9,-0.28,1,233,4.18,0.17
3701,大眾控,47.85,-0.9,-1.85,26W25,06/16,2,458,4.76,0.19,0,0,0.0,0.0,1,5,0.24,0.0,2,461,4.8,0.2
3707,漢磊,79.7,-2.0,-2.45,26W25,06/16,2,3534,4.19,0.89,0,0,0.0,0.0,-1,-12,-0.03,0.0,2,3526,4.18,0.89
3712,永崴投控,17.85,-0.1,-0.56,26W25,06/16,2,822,13.3,0.33,0,0,0.0,0.0,2,9,0.14,0.0,2,830,13.4,0.34
3714,富采,64.3,-2.0,-3.02,26W25,06/16,2,4758,4.76,0.64,0,0,0.0,0.0,1,196,0.99,0.03,2,3849,3.85,0.52
3715,定穎投控,171.0,2.0,1.18,26W25,06/16,2,5443,8.35,1.92,0,0,0.0,0.0,1,169,1.46,0.06,2,5108,7.84,1.8
4114,健喬,30.65,-0.1,-0.33,26W25,06/16,2,592,9.47,0.12,0,0,0.0,0.0,-1,0,0.0,0.0,2,593,9.49,0.12
4549,桓達,106.0,-2.0,-1.85,26W25,06/16,2,37,1.64,0.07,0,0,0.0,0.0,1,3,0.67,0.01,2,49,2.17,0.09
4588,玖鼎電力,58.1,-1.1,-1.86,26W25,06/16,2,62,8.39,0.14,0,0,0.0,0.0,-1,0,-0.31,0.0,2,63,8.58,0.15
4721,美琪瑪,98.5,-2.5,-2.48,26W25,06/16,2,4279,14.6,5.71,0,0,0.0,0.0,2,188,0.64,0.25,2,4467,15.3,5.96
4729,熒茂,21.9,-0.9,-3.95,26W25,06/16,2,362,7.88,0.46,0,0,0.0,0.0,-2,0,0.0,0.0,2,362,7.88,0.46
4754,國碳科,39.3,-0.1,-0.25,26W25,06/16,2,9,1.86,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,1.86,0.03
4904,遠傳,112.5,2.5,2.27,26W25,06/16,2,15302,21.5,0.42,-2,-4870,-6.85,-0.13,-1,-132,-0.61,0.0,3,17435,14.1,0.48
4909,新復興,49.8,0.0,0.0,26W25,06/16,2,540,8.31,0.58,0,0,0.0,0.0,1,12,0.5,0.01,2,518,7.97,0.55
4934,太極,17.3,-0.65,-3.62,26W25,06/16,2,2745,16.3,1.22,0,0,0.0,0.0,1,5,0.09,0.0,2,2702,16.0,1.2
4950,金耘國際,16.1,-0.4,-2.42,26W25,06/16,2,8,5.02,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,5.02,0.01
4952,凌通,56.0,-2.5,-4.27,26W25,06/16,2,1092,7.14,1.0,0,0,0.0,0.0,3,12,0.06,0.01,2,1103,7.22,1.01
4961,天鈺,168.0,-3.0,-1.75,26W25,06/16,2,482,8.95,0.4,0,0,0.0,0.0,-4,-98,-0.58,-0.08,2,512,9.51,0.42
5209,新鼎,172.5,-0.5,-0.29,26W25,06/16,2,19,5.47,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,19,5.47,0.07
5210,寶碩,29.65,-1.35,-4.35,26W25,06/16,2,471,9.86,0.57,0,0,0.0,0.0,-1,0,0.0,0.0,2,471,9.86,0.57
