契約,到期月份 (週別),契約到期日,履約價,買賣權,開盤價,最高價,最低價,最後 成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷 契約量,最後 最佳買價,最後 最佳賣價,歷史 最高價,歷史 最低價
TXO,202606,20260617.0,46650.0,Put,-,-,-,-,1900,-,-,0,0,0,4,1370,2220,1230,1070
TXO,202606,20260617.0,46700.0,Call,600,650,439,470,446,▼-430,▼-47.78%,62,53,115,135,147,850,1410,30
TXO,202606,20260617.0,46700.0,Put,2100,2100,2100,2100,1940,▲+810,▲+62.79%,4,1,5,18,1400,2180,2650,1100
TXO,202606,20260617.0,46750.0,Call,478,510,451,455,431,▼-425,▼-48.30%,9,15,24,11,222,820,1230,451
TXO,202606,20260617.0,46750.0,Put,-,-,-,-,1970,-,-,3,0,3,1,1440,2340,1670,1200
TXO,202606,20260617.0,46800.0,Call,560,615,357,407,417,▼-448,▼-52.40%,108,48,156,129,209,595,1300,27.5
TXO,202606,20260617.0,46800.0,Put,1850,1850,1850,1850,2010,▲+500,▲+37.04%,4,2,6,19,1470,2260,3440,1160
TXO,202606,20260617.0,46850.0,Call,520,555,425,425,404,▼-410,▼-49.10%,0,7,7,6,196,810,1180,425
TXO,202606,20260617.0,46850.0,Put,-,-,-,-,2050,-,-,0,0,0,6,1500,2290,1270,1260
TXO,202606,20260617.0,46900.0,Call,580,580,345,413,391,▼-402,▼-49.33%,55,30,85,122,183,795,1250,18
TXO,202606,20260617.0,46900.0,Put,2080,2080,1990,1990,2080,▲+590,▲+42.14%,1,7,8,16,1540,2330,3120,1180
TXO,202606,20260617.0,46950.0,Call,-,-,-,-,379,-,-,0,0,0,5,171,850,860,820
TXO,202606,20260617.0,46950.0,Put,-,-,-,-,2120,-,-,0,0,0,0,1480,2370,-,-
TXO,202606,20260617.0,47000.0,Call,520,570,300,385,367,▼-390,▼-50.32%,433,554,987,1021,340,428,1200,20
TXO,202606,20260617.0,47000.0,Put,1310,2080,1310,1900,2160,▲+440,▲+30.14%,21,19,40,72,2000,2410,3650,1200
TXO,202606,20260617.0,47050.0,Call,-,-,-,-,355,-,-,6,0,6,2,271,750,690,496
TXO,202606,20260617.0,47050.0,Put,-,-,-,-,2200,-,-,0,0,0,0,1640,2440,-,-
TXO,202606,20260617.0,47100.0,Call,425,425,278,372,344,▼-353,▼-48.69%,35,13,48,183,247,695,1120,22.5
TXO,202606,20260617.0,47100.0,Put,2150,2150,2130,2130,2240,▲+610,▲+40.13%,0,2,2,6,1680,2480,3110,1340
TXO,202606,20260617.0,47150.0,Call,-,-,-,-,332,-,-,2,0,2,21,269,720,810,550
TXO,202606,20260617.0,47150.0,Put,-,-,-,-,2270,-,-,0,0,0,0,1710,2520,-,-
TXO,202606,20260617.0,47200.0,Call,286,460,281,323,323,▼-372,▼-53.53%,67,15,82,159,271,458,1110,20.5
TXO,202606,20260617.0,47200.0,Put,-,-,-,-,2310,-,-,0,0,0,63,1750,2560,2570,1360
TXO,202606,20260617.0,47250.0,Call,-,-,-,-,310,-,-,0,0,0,0,244,665,-,-
TXO,202606,20260617.0,47250.0,Put,-,-,-,-,2350,-,-,0,0,0,0,1780,2720,-,-
TXO,202606,20260617.0,47300.0,Call,314,438,314,350,299,▼-305,▼-46.56%,28,6,34,96,250,550,1040,19.5
TXO,202606,20260617.0,47300.0,Put,-,-,-,-,2390,-,-,0,0,0,18,1820,2640,3220,1400
TXO,202606,20260617.0,47350.0,Call,400,400,296,396,289,▼-244,▼-38.13%,1,3,4,2,207,635,400,296
TXO,202606,20260617.0,47350.0,Put,-,-,-,-,2430,-,-,0,0,0,0,1860,2680,-,-
TXO,202606,20260617.0,47400.0,Call,309,388,295,304,280,▼-316,▼-50.97%,35,12,47,98,263,600,1000,11.5
TXO,202606,20260617.0,47400.0,Put,-,-,-,-,2470,-,-,2,0,2,1,1890,2720,3580,2010
TXO,202606,20260617.0,47450.0,Call,305,309,298,298,270,▼-307,▼-50.74%,1,14,15,11,183,590,480,298
TXO,202606,20260617.0,47450.0,Put,-,-,-,-,2510,-,-,0,0,0,0,1930,2880,-,-
TXO,202606,20260617.0,47500.0,Call,350,396,238,292,259,▼-298,▼-50.51%,89,112,201,420,258,280,960,17
TXO,202606,20260617.0,47500.0,Put,2570,2570,2570,2570,2550,▲+790,▲+44.38%,1,1,2,15,1970,2800,4170,1470
TXO,202606,20260617.0,47550.0,Call,-,-,-,-,251,-,-,0,0,0,0,192,565,-,-
TXO,202606,20260617.0,47550.0,Put,-,-,-,-,2590,-,-,0,0,0,0,2010,2840,-,-
TXO,202606,20260617.0,47600.0,Call,285,344,254,254,243,▼-301,▼-54.23%,35,14,49,244,185,600,895,12
TXO,202606,20260617.0,47600.0,Put,-,-,-,-,2630,-,-,0,0,0,1,2040,2890,2250,1850
TXO,202606,20260617.0,47650.0,Call,329,329,244,244,235,▼-296,▼-54.81%,0,4,4,4,165,585,515,244
TXO,202606,20260617.0,47650.0,Put,-,-,-,-,2680,-,-,0,0,0,0,2080,3050,-,-
TXO,202606,20260617.0,47700.0,Call,358,358,210,228,228,▼-297,▼-56.57%,49,24,73,261,200,575,905,13.5
TXO,202606,20260617.0,47700.0,Put,-,-,-,-,2720,-,-,0,0,0,1,2120,2970,2790,1700
TXO,202606,20260617.0,47750.0,Call,-,-,-,-,220,-,-,0,0,0,0,157,560,-,-
TXO,202606,20260617.0,47750.0,Put,-,-,-,-,2760,-,-,0,0,0,0,2160,3130,1830,1800
TXO,202606,20260617.0,47800.0,Call,290,311,215,219,212,▼-273,▼-55.49%,62,45,107,402,140,550,850,14
TXO,202606,20260617.0,47800.0,Put,-,-,-,-,2800,-,-,0,0,0,20,2200,3050,3400,1650
TXO,202606,20260617.0,47850.0,Call,208,208,208,208,208,▼-270,▼-56.49%,0,5,5,6,144,498,530,208
TXO,202606,20260617.0,47850.0,Put,-,-,-,-,2850,-,-,0,0,0,0,2240,3100,-,-
TXO,202606,20260617.0,47900.0,Call,300,300,206,215,198,▼-250,▼-53.76%,40,18,58,108,139,530,810,11
TXO,202606,20260617.0,47900.0,Put,-,-,-,-,2890,-,-,0,0,0,1,2280,3260,2580,2040
TXO,202606,20260617.0,48000.0,Call,266,294,170,197,185,▼-239,▼-54.82%,383,635,1018,1067,185,208,805,9.8
TXO,202606,20260617.0,48000.0,Put,3050,3050,3010,3010,2980,▲+880,▲+41.31%,3,2,5,15,2360,3230,3600,1780
TXO,202606,20260617.0,48100.0,Call,200,256,146,178,171,▼-230,▼-56.37%,26,28,54,188,158,245,750,11.5
TXO,202606,20260617.0,48100.0,Put,-,-,-,-,3060,-,-,0,0,0,2,2440,3310,2630,1820
TXO,202606,20260617.0,48200.0,Call,214,244,164,164,164,▼-222,▼-57.51%,21,12,33,226,97,170,675,9.9
TXO,202606,20260617.0,48200.0,Put,-,-,-,-,3150,-,-,1,0,1,2,2530,3400,2320,1910
TXO,202606,20260617.0,48300.0,Call,197,203,133,165,148,▼-198,▼-54.55%,20,19,39,428,111,155,655,5.7
TXO,202606,20260617.0,48300.0,Put,-,-,-,-,3240,-,-,0,0,0,4,2610,3490,3100,2080
TXO,202606,20260617.0,48400.0,Call,178,198,136,143,143,▼-195,▼-57.69%,18,16,34,24,56,443,580,123
TXO,202606,20260617.0,48400.0,Put,-,-,-,-,3330,-,-,0,0,0,1,2700,3700,2190,2190
TXO,202606,20260617.0,48500.0,Call,212,213,123,132,132,▼-183,▼-58.10%,214,136,350,205,112,145,630,109
TXO,202606,20260617.0,48500.0,Put,-,-,-,-,3420,-,-,0,0,0,2,2780,3670,3430,2280
TXO,202606,20260617.0,48600.0,Call,150,168,125,126,118,▼-172,▼-57.72%,11,15,26,27,80,413,640,102
TXO,202606,20260617.0,48600.0,Put,-,-,-,-,3510,-,-,0,0,0,1,2870,3880,3980,3980
TXO,202606,20260617.0,48700.0,Call,146,169,106,115,115,▼-164,▼-58.78%,26,12,38,145,63,399,535,50
TXO,202606,20260617.0,48700.0,Put,-,-,-,-,3600,-,-,0,0,0,0,2960,3970,3080,2630
TXO,202606,20260617.0,48800.0,Call,161,161,104,113,102,▼-148,▼-56.70%,41,76,117,61,48.5,354,525,90
TXO,202606,20260617.0,48800.0,Put,-,-,-,-,3690,-,-,0,0,0,3,3040,3950,3230,2400
TXO,202606,20260617.0,48900.0,Call,122,150,95,110,96,▼-134,▼-54.92%,17,14,31,15,96,349,465,87
TXO,202606,20260617.0,48900.0,Put,-,-,-,-,3790,-,-,0,0,0,0,3130,4040,2870,2400
TXO,202606,20260617.0,49000.0,Call,121,149,85,95,88,▼-133,▼-58.33%,259,304,563,922,80,92,493,77
TXO,202606,20260617.0,49000.0,Put,-,-,-,-,3880,-,-,0,0,0,0,3220,4130,-,-
TXO,202606,20260617.0,49100.0,Call,112,116,88,88,84,▼-125,▼-58.69%,1,65,66,76,84,200,430,69
TXO,202606,20260617.0,49100.0,Put,-,-,-,-,3970,-,-,0,0,0,0,3310,4340,3060,2660
TXO,202606,20260617.0,49200.0,Call,107,116,81,84,76,▼-115,▼-57.79%,7,36,43,48,32,85,400,64
TXO,202606,20260617.0,49200.0,Put,-,-,-,-,4070,-,-,0,0,0,0,3400,4320,-,-
TXO,202606,20260617.0,49300.0,Call,78,112,78,80,70,▼-105,▼-56.76%,13,26,39,36,27.5,198,366,59
TXO,202606,20260617.0,49300.0,Put,-,-,-,-,4160,-,-,0,0,0,2,3500,4410,4450,2970
TXO,202606,20260617.0,49400.0,Call,72,85,69,69,69,▼-104,▼-60.12%,19,6,25,20,60,420,332,54
TXO,202606,20260617.0,49400.0,Put,-,-,-,-,4260,-,-,0,0,0,0,3590,4630,-,-
TXO,202606,20260617.0,49500.0,Call,100,109,61,68,61,▼-94,▼-58.02%,129,127,256,300,60,80,397,50
TXO,202606,20260617.0,49500.0,Put,-,-,-,-,4350,-,-,0,0,0,0,3680,4600,-,-
TXO,202606,20260617.0,49600.0,Call,65,91,58,64,59,▼-82,▼-56.16%,51,12,63,67,59,315,340,46
TXO,202606,20260617.0,49600.0,Put,-,-,-,-,4450,-,-,0,0,0,1,3770,4700,4460,4460
TXO,202606,20260617.0,49700.0,Call,78,97,56,56,56,▼-83,▼-59.71%,36,14,50,44,48,279,300,48
TXO,202606,20260617.0,49700.0,Put,-,-,-,-,4540,-,-,0,0,0,0,3870,4920,-,-
TXO,202606,20260617.0,49800.0,Call,75,81,52,53,53,▼-71,▼-57.26%,4,25,29,44,12.5,273,285,39.5
TXO,202606,20260617.0,49800.0,Put,-,-,-,-,4640,-,-,0,0,0,0,3960,4890,-,-
TXO,202606,20260617.0,49900.0,Call,80,80,50,50,50,▼-70,▼-58.33%,17,60,77,56,14,58,280,42
TXO,202606,20260617.0,49900.0,Put,-,-,-,-,4740,-,-,0,0,0,0,4050,5110,-,-
TXO,202606,20260617.0,50000.0,Call,65,76,46,47,46,▼-64,▼-57.66%,524,634,1158,1254,46,50,303,35
TXO,202606,20260617.0,50000.0,Put,-,-,-,-,4830,-,-,0,0,0,2,4150,5210,3800,3800
TXO,202606,20260617.0,50100.0,Call,65,65,45,45.5,41.5,▼-58.5,▼-56.25%,34,9,43,80,41,286,290,35
TXO,202606,20260617.0,50100.0,Put,-,-,-,-,4930,-,-,0,0,0,0,4240,5180,-,-
TXO,202606,20260617.0,50200.0,Call,65,65,40,42.5,38.5,▼-53.5,▼-55.73%,66,54,120,247,38,58,268,15.5
TXO,202606,20260617.0,50200.0,Put,-,-,-,-,5030,-,-,0,0,0,0,4340,5400,-,-
TXO,202606,20260617.0,50300.0,Call,45.5,45.5,45.5,45.5,37.5,▼-43.5,▼-48.88%,43,1,44,40,37.5,77,230,42.5
TXO,202606,20260617.0,50300.0,Put,-,-,-,-,5130,-,-,0,0,0,0,4440,5380,-,-
TXO,202606,20260617.0,50400.0,Call,48.5,48.5,41.5,42,34,▼-45,▼-51.72%,9,32,41,50,26,87,218,36
TXO,202606,20260617.0,50400.0,Put,-,-,-,-,5220,-,-,0,0,0,0,4530,5480,-,-
TXO,202606,20260617.0,50500.0,Call,41,49,38,38,32,▼-37,▼-49.33%,79,42,121,88,30,50,215,35.5
TXO,202606,20260617.0,50500.0,Put,-,-,-,-,5320,-,-,0,0,0,0,4630,5570,-,-
TXO,202606,20260617.0,50600.0,Call,40,40,36.5,38,30,▼-29,▼-43.28%,12,4,16,35,1.1,239,185,31
TXO,202606,20260617.0,50600.0,Put,-,-,-,-,5420,-,-,0,0,0,0,4720,5670,-,-
TXO,202606,20260617.0,50700.0,Call,44,44,34.5,34.5,28.5,▼-27.5,▼-44.35%,9,34,43,46,5,359,172,31.5
TXO,202606,20260617.0,50700.0,Put,-,-,-,-,5520,-,-,0,0,0,0,4820,5890,-,-
TXO,202606,20260617.0,50800.0,Call,44.5,44.5,30,30,26.5,▼-29,▼-49.15%,17,43,60,75,1,40,169,29.5
TXO,202606,20260617.0,50800.0,Put,-,-,-,-,5620,-,-,0,0,0,0,4920,5870,-,-
TXO,202606,20260617.0,50900.0,Call,29.5,37.5,27,29,25.5,▼-24,▼-45.28%,81,51,132,180,27.5,45,219,25.5
TXO,202606,20260617.0,50900.0,Put,-,-,-,-,5720,-,-,0,0,0,0,5020,6090,-,-
TXO,202606,20260617.0,51000.0,Call,42.5,42.5,25.5,25.5,25.5,▼-25.5,▼-50.00%,126,217,343,440,25,50,200,24.5
TXO,202606,20260617.0,51000.0,Put,-,-,-,-,5810,-,-,0,0,0,0,5110,6190,-,-
TXO,202606,20260617.0,51100.0,Call,26,27,25.5,27,23,▼-21,▼-43.75%,4,25,29,45,21,349,135,23
TXO,202606,20260617.0,51100.0,Put,-,-,-,-,5910,-,-,0,0,0,0,5210,6160,-,-
TXO,202606,20260617.0,51200.0,Call,32,35,25.5,25.5,21.5,▼-19.5,▼-43.33%,31,31,62,33,10,224,187,23
TXO,202606,20260617.0,51200.0,Put,-,-,-,-,6010,-,-,0,0,0,0,5310,6380,-,-
TXO,202606,20260617.0,51300.0,Call,25,26.5,24.5,24.5,20.5,▼-17,▼-40.96%,40,3,43,7,5,222,121,23
TXO,202606,20260617.0,51300.0,Put,-,-,-,-,6110,-,-,0,0,0,0,5410,6360,-,-
TXO,202606,20260617.0,51400.0,Call,22,23,21,23,19.5,▼-15.5,▼-40.26%,25,3,28,24,18,221,121,21
TXO,202606,20260617.0,51400.0,Put,-,-,-,-,6210,-,-,0,0,0,0,5500,6580,-,-
TXO,202606,20260617.0,51500.0,Call,28,28,20,20,18.5,▼-15.5,▼-43.66%,80,72,152,234,9.2,58,124,17.5
TXO,202606,20260617.0,51500.0,Put,-,-,-,-,6310,-,-,0,0,0,0,5600,6680,-,-
TXO,202606,20260617.0,51600.0,Call,30,30,20,20,18,▼-12,▼-37.50%,7,27,34,33,19,29.5,98,18
TXO,202606,20260617.0,51600.0,Put,-,-,-,-,6410,-,-,0,0,0,0,5700,6660,-,-
TXO,202606,20260617.0,51700.0,Call,22,22,16.5,18,18,▼-12,▼-40.00%,4,30,34,44,17.5,31,96,16.5
TXO,202606,20260617.0,51700.0,Put,-,-,-,-,6510,-,-,0,0,0,0,5800,6880,-,-
TXO,202606,20260617.0,51800.0,Call,-,-,-,-,17,-,-,0,0,0,0,0.5,338,-,-
TXO,202606,20260617.0,51800.0,Put,-,-,-,-,6610,-,-,0,0,0,0,5900,6980,-,-
TXO,202606,20260617.0,51900.0,Call,16.5,16.5,16.5,16.5,16.5,▼-11,▼-40.00%,0,1,1,14,0.5,337,72,16.5
TXO,202606,20260617.0,51900.0,Put,-,-,-,-,6710,-,-,0,0,0,0,6000,6960,-,-
TXO,202606,20260617.0,52000.0,Call,21,21,15,17.5,16,▼-9,▼-33.96%,29,127,156,217,16,20,87,14
TXO,202606,20260617.0,52000.0,Put,-,-,-,-,6800,-,-,0,0,0,0,6090,7060,-,-
TXO,202606,20260617.0,52100.0,Call,20,20,15,15,15,▼-9.5,▼-38.78%,5,16,21,26,5,17,80,14
TXO,202606,20260617.0,52100.0,Put,-,-,-,-,6900,-,-,0,0,0,0,6190,7160,-,-
TXO,202606,20260617.0,52200.0,Call,15,17.5,13,15.5,13.5,▼-6.5,▼-29.55%,21,329,350,180,11,16,160,13
TXO,202606,20260617.0,52200.0,Put,-,-,-,-,7000,-,-,0,0,0,0,6290,7380,-,-
TXO,202606,20260617.0,52300.0,Call,-,-,-,-,13.5,-,-,9,0,9,6,0.4,333,60,12.5
TXO,202606,20260617.0,52300.0,Put,-,-,-,-,7100,-,-,0,0,0,0,6390,7360,-,-
TXO,202606,20260617.0,52400.0,Call,15,15,14,14,13,▼-5.5,▼-28.21%,62,11,73,85,9,26.5,65,12
TXO,202606,20260617.0,52400.0,Put,-,-,-,-,7200,-,-,0,0,0,0,6490,7580,-,-
TXO,202606,20260617.0,52500.0,Call,-,-,-,-,12.5,-,-,0,0,0,1,0.5,209,18,18
TXO,202606,20260617.0,52500.0,Put,-,-,-,-,7300,-,-,0,0,0,0,6590,7680,-,-
TXO,202606,20260617.0,52600.0,Call,12,12,12,12,12,▼-6,▼-33.33%,0,1,1,1,9,208,12,12
TXO,202606,20260617.0,52600.0,Put,-,-,-,-,7400,-,-,0,0,0,0,6690,7660,-,-
TXO,202606,20260617.0,52700.0,Call,-,-,-,-,11.5,-,-,0,0,0,0,4,330,-,-
TXO,202606,20260617.0,52700.0,Put,-,-,-,-,7500,-,-,0,0,0,0,6790,7760,-,-
TXO,202606,20260617.0,52800.0,Call,13,13,13,13,11,▼-3.5,▼-21.21%,0,1,1,1,6.5,207,13,13
TXO,202606,20260617.0,52800.0,Put,-,-,-,-,7600,-,-,0,0,0,0,6890,7850,-,-
TXO,202606,20260617.0,52900.0,Call,11,11,11,11,11,▼-3,▼-21.43%,2,1,3,1,11,206,14,9.9
TXO,202606,20260617.0,52900.0,Put,-,-,-,-,7700,-,-,0,0,0,0,6990,7950,-,-
TXO,202606,20260617.0,53000.0,Call,10.5,13,10.5,13,10.5,▼-1,▼-7.14%,0,4,4,7,0.3,206,18,10.5
TXO,202606,20260617.0,53000.0,Put,-,-,-,-,7800,-,-,0,0,0,0,7080,8050,-,-
TXO,202606,20260617.0,53100.0,Call,11,11,11,11,10,▼-3,▼-21.43%,2,1,3,3,0.3,18,12,11
TXO,202606,20260617.0,53100.0,Put,-,-,-,-,7900,-,-,0,0,0,0,7180,8150,-,-
TXO,202606,20260617.0,53200.0,Call,11,11,11,11,10,▼-2.5,▼-18.52%,0,1,1,1,0.3,18,11,11
TXO,202606,20260617.0,53200.0,Put,-,-,-,-,8000,-,-,0,0,0,0,7280,8250,-,-
TXO,202606,20260617.0,53300.0,Call,11,12,10,10,10,▼-3,▼-23.08%,0,4,4,4,0.3,328,16.5,10
TXO,202606,20260617.0,53300.0,Put,-,-,-,-,8100,-,-,0,0,0,0,7380,8350,-,-
TXO,202606,20260617.0,53400.0,Call,10,10,10,10,9.2,▼-2.5,▼-20.00%,0,2,2,2,0.7,327,12.5,10
TXO,202606,20260617.0,53400.0,Put,-,-,-,-,8200,-,-,0,0,0,0,7480,8450,-,-
TXO,202606,20260617.0,53500.0,Call,10,11,2.2,10,8.5,▼-0.5,▼-4.76%,93,80,173,246,3.2,10.5,26,2.1
TXO,202606,20260617.0,53500.0,Put,-,-,-,-,8300,-,-,0,0,0,0,7580,8550,-,-
TXO,202606F3,20260622.0,41100.0,Call,-,-,-,-,4270,-,-,0,0,0,0,-,-,-,-
TXO,202606F3,20260622.0,41100.0,Put,125,180,110,142,142,▲+53,▲+59.55%,0,36,36,35,46,153,180,110
TXO,202606F3,20260622.0,41200.0,Call,-,-,-,-,4180,-,-,0,0,0,0,-,-,-,-
TXO,202606F3,20260622.0,41200.0,Put,151,151,151,151,151,▲+58,▲+62.37%,0,5,5,5,5.4,-,151,151
TXO,202606F3,20260622.0,41300.0,Call,-,-,-,-,4090,-,-,0,0,0,0,-,-,-,-
TXO,202606F3,20260622.0,41300.0,Put,170,170,170,170,170,▲+72,▲+73.47%,0,1,1,1,4.5,-,170,170
TXO,202606F3,20260622.0,41400.0,Call,-,-,-,-,4000,-,-,0,0,0,0,-,-,-,-
TXO,202606F3,20260622.0,41400.0,Put,190,190,190,190,177,▲+86,▲+82.69%,0,1,1,1,17,-,190,190
TXO,202606F3,20260622.0,41500.0,Call,-,-,-,-,3910,-,-,0,0,0,0,-,-,-,-
TXO,202606F3,20260622.0,41500.0,Put,160,160,160,160,187,▲+51,▲+46.79%,0,1,1,1,23,-,160,160
TXO,202606F3,20260622.0,41600.0,Call,-,-,-,-,3820,-,-,0,0,0,0,-,-,-,-
TXO,202606F3,20260622.0,41600.0,Put,-,-,-,-,197,-,-,0,0,0,0,35,-,-,-
TXO,202606F3,20260622.0,41700.0,Call,-,-,-,-,3740,-,-,0,0,0,0,-,-,-,-
TXO,202606F3,20260622.0,41700.0,Put,204,204,186,190,210,▲+68,▲+55.74%,0,5,5,3,49,-,204,186
TXO,202606F3,20260622.0,41800.0,Call,-,-,-,-,3650,-,-,0,0,0,0,-,-,-,-
TXO,202606F3,20260622.0,41800.0,Put,214,214,214,214,221,▲+86,▲+67.19%,0,1,1,1,62,-,214,214
TXO,202606F3,20260622.0,41900.0,Call,-,-,-,-,3560,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,41900.0,Put,200,240,200,240,240,▲+105,▲+77.78%,0,2,2,2,132,-,240,200
TXO,202606F3,20260622.0,42000.0,Call,-,-,-,-,3480,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,42000.0,Put,200,256,200,256,248,▲+113,▲+79.02%,0,6,6,5,103,-,256,200
TXO,202606F3,20260622.0,42100.0,Call,-,-,-,-,3390,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,42100.0,Put,148,148,148,148,263,▼-2,▼-1.33%,0,1,1,1,159,-,148,148
TXO,202606F3,20260622.0,42200.0,Call,-,-,-,-,3310,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,42200.0,Put,-,-,-,-,280,-,-,0,0,0,0,117,-,-,-
TXO,202606F3,20260622.0,42300.0,Call,-,-,-,-,3220,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,42300.0,Put,-,-,-,-,293,-,-,0,0,0,0,170,-,-,-
TXO,202606F3,20260622.0,42400.0,Call,-,-,-,-,3140,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,42400.0,Put,331,331,331,331,310,▲+155,▲+88.07%,0,1,1,1,17,-,331,331
TXO,202606F3,20260622.0,42500.0,Call,-,-,-,-,3060,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,42500.0,Put,203,316,203,240,328,▲+54,▲+29.03%,0,6,6,6,77,-,316,203
TXO,202606F3,20260622.0,42600.0,Call,-,-,-,-,2980,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,42600.0,Put,294,294,294,294,347,▲+98,▲+50.00%,0,1,1,1,2.2,-,294,294
TXO,202606F3,20260622.0,42700.0,Call,-,-,-,-,2900,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,42700.0,Put,-,-,-,-,367,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,42800.0,Call,-,-,-,-,2810,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,42800.0,Put,-,-,-,-,385,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,42900.0,Call,-,-,-,-,2730,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,42900.0,Put,353,353,353,353,406,▲+123,▲+53.48%,0,1,1,1,15,-,353,353
TXO,202606F3,20260622.0,43000.0,Call,-,-,-,-,2660,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43000.0,Put,350,353,350,353,427,▲+111,▲+45.87%,0,2,2,2,69,-,353,350
TXO,202606F3,20260622.0,43100.0,Call,-,-,-,-,2580,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43100.0,Put,-,-,-,-,450,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43200.0,Call,-,-,-,-,2500,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43200.0,Put,-,-,-,-,474,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43300.0,Call,-,-,-,-,2430,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43300.0,Put,-,-,-,-,500,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43400.0,Call,-,-,-,-,2360,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43400.0,Put,500,500,500,500,525,▲+201,▲+67.22%,0,1,1,1,15,-,500,500
TXO,202606F3,20260622.0,43500.0,Call,-,-,-,-,2280,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43500.0,Put,-,-,-,-,555,-,-,0,0,0,0,104,-,-,-
TXO,202606F3,20260622.0,43600.0,Call,-,-,-,-,2210,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43600.0,Put,-,-,-,-,580,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43700.0,Call,-,-,-,-,2140,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43700.0,Put,-,-,-,-,615,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43800.0,Call,-,-,-,-,2070,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43800.0,Put,-,-,-,-,645,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43900.0,Call,-,-,-,-,2000,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,43900.0,Put,-,-,-,-,675,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44000.0,Call,-,-,-,-,1940,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44000.0,Put,-,-,-,-,705,-,-,0,0,0,0,197,-,-,-
TXO,202606F3,20260622.0,44100.0,Call,-,-,-,-,1870,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44100.0,Put,-,-,-,-,735,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44200.0,Call,-,-,-,-,1800,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44200.0,Put,800,800,800,800,775,▲+351,▲+78.17%,0,1,1,1,15,-,800,800
TXO,202606F3,20260622.0,44300.0,Call,-,-,-,-,1740,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44300.0,Put,-,-,-,-,810,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44350.0,Call,-,-,-,-,1710,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44350.0,Put,-,-,-,-,830,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44400.0,Call,-,-,-,-,1680,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44400.0,Put,865,865,865,865,845,▲+369,▲+74.40%,0,1,1,1,15,-,865,865
TXO,202606F3,20260622.0,44450.0,Call,-,-,-,-,1650,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44450.0,Put,-,-,-,-,865,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44500.0,Call,1850,1850,1850,1850,1620,▼-490,▼-20.94%,0,1,1,1,15,-,1850,1850
TXO,202606F3,20260622.0,44500.0,Put,-,-,-,-,885,-,-,0,0,0,0,20,-,-,-
TXO,202606F3,20260622.0,44550.0,Call,-,-,-,-,1590,-,-,0,0,0,0,15,-,-,-
TXO,202606F3,20260622.0,44550.0,Put,-,-,-,-,910,-,-,0,0,0,0,15,-,-,-
