代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00710B,復華彭博非投等債,18.86,0.0,0.0,05/27,2,163,36.7,0.09,0,0,0.0,0.0,1,9,5.78,0.0,11,530,21.3,0.29
00713,元大台灣高息低波,56.05,0.1,0.18,05/27,2,4063,12.2,0.22,0,0,0.0,0.0,38,339367,57.5,18.1,45,388312,61.2,20.8
00726B,國泰新興投等債,32.5,0.04,0.12,05/27,2,148,41.4,0.01,0,0,0.0,0.0,1,12,8.66,0.0,2,54,15.2,0.0
00741B,富邦全球非投等債,37.01,-0.04,-0.11,05/27,2,19,7.87,0.13,0,0,0.0,0.0,2,0,0.04,0.0,2,19,7.91,0.13
00760B,復華新興企業債,52.95,0.1,0.19,05/27,2,29,11.3,0.01,0,0,0.0,0.0,7,63,7.39,0.01,4,57,12.1,0.01
00775B,新光投等債15+,31.9,0.0,0.0,05/27,2,10,3.98,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,10,4.03,0.0
00778B,凱基金融債20+,34.32,0.03,0.09,05/27,2,12,5.61,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,12,5.61,0.0
00836B,永豐10年A公司債,28.78,-0.01,-0.03,05/27,2,5,65.6,0.0,0,0,0.0,0.0,3,59,88.6,0.01,4,19,25.8,0.0
00857B,永豐20年美公債,23.01,0.01,0.04,05/27,2,3685,77.8,0.63,0,0,0.0,0.0,-2,-1451,-30.6,-0.25,32,34625,49.1,5.9
00882,中信中國高股息,15.6,-0.13,-0.83,05/27,2,178,0.89,0.01,0,0,0.0,0.0,-2,-3101,-15.5,-0.15,-2,-2923,-14.6,-0.14
00894,中信小資高價30,50.55,1.13,2.29,05/27,2,1655,29.1,1.07,0,0,0.0,0.0,-2,-734,-12.9,-0.47,5,3058,23.1,1.97
00907,永豐優息存股,15.04,0.12,0.8,05/27,2,1111,25.9,0.6,0,0,0.0,0.0,4,2943,35.2,1.59,4,3790,45.4,2.05
00910,第一金太空衛星,87.15,2.9,3.44,05/27,2,910,7.84,0.95,0,0,0.0,0.0,-4,-4413,-17.2,-4.62,-4,-5967,-23.2,-6.25
00916,國泰全球品牌50,27.96,-0.25,-0.89,05/27,2,74,18.5,0.12,0,0,0.0,0.0,-1,-12,-4.9,-0.02,36,6210,38.0,9.95
00928,中信上櫃ESG30,39.33,0.6,1.55,05/27,2,66,2.1,0.22,0,0,0.0,0.0,-1,-22,-1.02,-0.07,6,2325,22.4,7.66
00953B,群益優選非投等債,9.56,0.0,0.0,05/27,2,14231,21.2,0.32,0,0,0.0,0.0,1,4579,20.0,0.1,2,12933,19.3,0.29
00983D,主動富邦複合收益,10.05,0.01,0.1,05/27,2,268,12.5,0.25,0,0,0.0,0.0,6,1676,22.8,1.59,6,1851,25.2,1.76
00986B,FT金融債10+,9.85,0.0,0.0,05/27,2,19,64.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,19,64.5,0.08
00989B,台新美國非投等債,9.98,0.01,0.1,05/27,2,522,48.3,0.82,0,0,0.0,0.0,21,8493,54.2,13.3,21,8991,57.4,14.1
01002T,土銀國泰R1,14.24,0.14,0.99,05/27,2,10,14.0,,0,0,0.0,0.0,0,0,0.0,0.0,2,10,14.0,
1108,幸福,13.5,0.0,0.0,05/27,2,39,8.54,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,39,8.54,0.01
1110,東泥,14.1,0.1,0.71,05/27,2,65,15.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,65,15.7,0.01
1203,味王,42.7,0.0,0.0,05/27,2,24,50.5,0.01,0,0,0.0,0.0,-2,-3,-6.7,0.0,3,22,21.5,0.01
1231,聯華食,85.6,0.0,0.0,05/27,2,229,28.4,0.08,0,0,0.0,0.0,2,2,0.25,0.0,2,231,28.6,0.08
1236,宏亞,24.35,0.15,0.62,05/27,2,11,18.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,12,9.95,0.01
1268,漢來美食,168.5,0.0,0.0,05/27,2,17,21.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,17,21.2,0.04
1321,大洋,29.05,0.05,0.17,05/27,2,109,23.5,0.05,0,0,0.0,0.0,1,1,0.58,0.0,2,110,23.8,0.05
1416,廣豐,11.1,-0.05,-0.45,05/27,2,118,15.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,118,15.1,0.06
1418,東華,18.8,1.7,9.94,05/27,2,7,3.71,0.01,0,0,0.0,0.0,1,1,0.72,0.0,2,6,3.07,0.01
1445,大宇,11.8,0.25,2.16,05/27,2,35,16.4,0.03,0,0,0.0,0.0,-2,-11,-5.14,-0.01,1,27,16.0,0.02
1447,力鵬,5.5,-0.01,-0.18,05/27,2,750,13.0,0.08,0,0,0.0,0.0,1,20,0.88,0.0,2,762,13.2,0.08
1457,宜進,13.95,0.0,0.0,05/27,2,17,5.32,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,16,5.01,0.01
1464,得力,10.1,0.0,0.0,05/27,2,175,18.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,150,16.2,0.04
1467,南緯,6.94,-0.01,-0.14,05/27,2,35,4.59,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,35,4.59,0.01
1470,大統新創,22.0,0.3,1.38,05/27,2,3,13.0,0.0,0,0,0.0,0.0,-1,0,-0.38,0.0,2,3,13.1,0.0
1471,首利,10.35,0.0,0.0,05/27,2,395,27.9,0.26,0,0,0.0,0.0,1,3,0.38,0.0,2,396,28.0,0.26
1476,儒鴻,331.0,-3.5,-1.05,05/27,2,1042,20.2,0.38,1,81,2.59,0.03,3,122,1.82,0.04,2,1208,23.4,0.44
1506,正道,10.1,-0.2,-1.94,05/27,2,77,9.58,0.03,0,0,0.0,0.0,1,1,0.21,0.0,2,67,8.34,0.02
1521,大億,24.5,-0.35,-1.41,05/27,2,11,15.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,15.3,0.01
1527,鑽全,32.7,-0.25,-0.76,05/27,2,323,29.6,0.23,0,0,0.0,0.0,1,2,0.24,0.0,2,303,27.8,0.22
1533,車王電,38.65,0.0,0.0,05/27,2,56,5.3,0.06,0,0,0.0,0.0,1,4,0.67,0.0,2,50,4.73,0.05
1535,中宇,49.0,-0.55,-1.11,05/27,2,74,26.4,0.06,0,0,0.0,0.0,-1,-2,-1.71,0.0,2,72,25.6,0.06
1616,億泰,21.25,-0.45,-2.07,05/27,2,154,12.1,0.08,0,0,0.0,0.0,-2,-8,-0.63,0.0,1,150,20.0,0.08
1617,榮星,14.65,-0.1,-0.68,05/27,2,59,23.1,0.03,0,0,0.0,0.0,1,0,0.19,0.0,2,54,21.3,0.03
1717,長興,84.5,1.5,1.81,05/27,2,10882,9.08,0.93,5,2996,1.01,0.26,2,994,0.83,0.08,2,13125,11.0,1.12
1773,勝一,195.0,7.5,4.0,05/27,2,459,9.63,0.15,1,230,7.34,0.08,1,41,1.31,0.01,7,3002,22.5,1.0
1784,訊聯,66.0,-1.4,-2.08,05/27,2,149,13.1,0.28,0,0,0.0,0.0,-9,-50,-1.82,-0.09,2,138,12.1,0.26
2024,志聯,13.8,-0.2,-1.43,05/27,2,9,38.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,38.3,0.01
2072,世紀風電,165.5,-1.0,-0.6,05/27,2,112,12.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,114,12.6,0.06
2115,六暉-KY,20.75,0.0,0.0,05/27,2,40,13.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,7,74,9.03,0.07
2243,宏旭-KY,23.75,0.25,1.06,05/27,2,97,8.8,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,97,8.8,0.14
2247,汎德永業,204.5,-0.5,-0.24,05/27,2,45,22.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,45,22.8,0.06
2254,巨鎧精密-創,64.8,5.6,9.46,05/27,2,13,16.2,0.02,0,0,0.0,0.0,-2,-10,-12.5,-0.02,1,6,14.0,0.01
2302,麗正,32.7,-1.25,-3.68,05/27,2,701,2.06,0.42,0,0,0.0,0.0,-1,-4,-0.03,0.0,2,710,2.09,0.43
2362,藍天,41.05,-0.65,-1.56,05/27,2,362,11.3,0.06,0,0,0.0,0.0,1,20,1.44,0.0,2,372,11.6,0.06
2368,金像電,1375.0,-70.0,-4.84,05/27,2,726,6.39,0.14,-1,-78,-1.37,-0.02,-2,-98,-0.86,-0.02,-1,-36,-0.64,-0.01
2376,技嘉,332.5,-3.5,-1.04,05/27,2,1556,7.75,0.23,1,242,2.68,0.04,1,81,0.9,0.01,4,3901,7.74,0.58
2390,云辰,10.7,0.2,1.9,05/27,2,350,14.7,0.18,0,0,0.0,0.0,1,3,0.17,0.0,2,327,13.7,0.17
2408,南亞科,312.0,8.5,2.8,05/27,2,13077,3.64,0.42,-9,-29479,-2.2,-0.95,-1,-1453,-0.7,-0.05,2,8793,2.45,0.28
2414,精技,51.2,0.7,1.39,05/27,2,232,36.4,0.14,0,0,0.0,0.0,1,6,1.87,0.0,2,223,34.9,0.14
2432,倚天酷碁-創,26.2,0.0,0.0,05/27,2,24,32.0,0.04,0,0,0.0,0.0,1,0,0.85,0.0,2,20,26.7,0.03
2454,聯發科,4640.0,375.0,8.79,05/27,2,4365,11.5,0.27,-3,-2860,-6.74,-0.18,6,1394,1.77,0.09,2,2801,7.41,0.17
2460,建通,31.95,-0.6,-1.84,05/27,2,162,10.4,0.1,0,0,0.0,0.0,1,1,0.12,0.0,2,163,10.4,0.1
2466,冠西電,47.7,-0.95,-1.95,05/27,2,11,2.34,0.01,0,0,0.0,0.0,-1,-1,-0.37,0.0,2,10,2.13,0.01
2472,立隆電,337.5,30.5,9.93,05/27,2,3443,12.6,2.09,4,624,0.92,0.38,-1,-112,-0.91,-0.07,2,3738,13.6,2.27
2477,美隆電,20.55,-0.35,-1.67,05/27,2,47,9.73,0.03,0,0,0.0,0.0,1,1,0.34,0.0,2,48,9.94,0.03
2478,大毅,120.0,1.0,0.84,05/27,2,700,9.21,0.48,0,0,0.0,0.0,-1,-7,-0.19,0.0,2,697,9.17,0.48
2481,強茂,147.5,0.5,0.34,05/27,2,9988,8.02,2.61,-1,-101,-0.14,-0.03,4,1810,0.8,0.47,2,10730,8.61,2.81
2516,新建,13.6,0.75,5.84,05/27,2,21,0.87,0.01,0,0,0.0,0.0,-2,-21,-0.86,-0.01,-1,-2,-0.1,0.0
2527,宏璟,36.25,1.1,3.13,05/27,2,372,27.2,0.14,-2,-2,-0.16,0.0,1,8,0.86,0.0,3,373,18.7,0.14
2546,根基,87.3,0.6,0.69,05/27,2,11,2.86,0.01,0,0,0.0,0.0,-2,-5,-1.28,0.0,2,6,1.58,0.0
2609,陽明,52.6,0.6,1.15,05/27,2,17854,37.4,0.51,-2,-1502,-3.15,-0.04,2,181,0.38,0.01,2,16534,34.6,0.47
2636,台驊控股,66.9,-0.1,-0.15,05/27,2,225,31.1,0.16,0,0,0.0,0.0,-2,-8,-1.13,-0.01,2,217,29.9,0.15
2640,大車隊,162.5,0.0,0.0,05/27,2,25,23.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,25,23.3,0.04
2702,華園,12.75,-0.15,-1.16,05/27,2,20,19.6,0.01,0,0,0.0,0.0,-1,-1,-1.5,0.0,5,55,19.3,0.04
2707,晶華,173.0,0.0,0.0,05/27,2,59,18.3,0.05,0,0,0.0,0.0,1,2,1.15,0.0,2,61,18.9,0.05
2718,全心投控,44.8,-0.3,-0.67,05/27,2,15,13.3,0.02,0,0,0.0,0.0,-1,0,-0.04,0.0,2,15,13.3,0.02
2832,台產,52.9,-0.1,-0.19,05/27,2,74,24.9,0.03,0,0,0.0,0.0,1,6,3.03,0.0,2,77,25.9,0.03
2838,聯邦銀,20.5,0.25,1.23,05/27,2,1255,44.6,0.03,0,0,0.0,0.0,-1,-19,-1.14,0.0,2,1240,44.0,0.03
2884,玉山金,31.15,0.0,0.0,05/27,2,14986,14.9,0.09,-5,-41523,-19.0,-0.26,-6,-3274,-1.31,-0.02,-6,-82250,-32.8,-0.51
2889,國票金,14.55,-0.05,-0.34,05/27,2,263,4.95,0.01,0,0,0.0,0.0,1,65,2.11,0.0,2,311,5.85,0.01
2897,王道銀行,10.0,0.02,0.2,05/27,2,228,4.32,0.01,0,0,0.0,0.0,1,71,1.92,0.0,2,285,5.4,0.01
2904,匯僑,14.15,-0.05,-0.35,05/27,2,22,16.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,7,115,20.1,0.15
2905,三商,13.55,-0.1,-0.73,05/27,2,114,12.3,0.01,0,0,0.0,0.0,2,42,4.57,0.0,2,157,16.9,0.01
2908,特力,21.35,0.0,0.0,05/27,2,477,39.4,0.09,0,0,0.0,0.0,1,2,0.27,0.0,2,464,38.4,0.09
2910,統領,21.55,-0.05,-0.23,05/27,2,9,36.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,36.0,0.01
2929,淘帝-KY,6.65,0.6,9.92,05/27,2,716,29.7,0.65,0,0,0.0,0.0,1,2,0.16,0.0,2,693,28.8,0.63
3006,晶豪科,241.0,9.5,4.1,05/27,2,7046,13.1,2.37,0,0,0.0,0.0,-1,-29,-0.09,-0.01,2,7229,13.5,2.43
3011,今皓,13.15,0.1,0.77,05/27,2,535,20.7,0.41,0,0,0.0,0.0,0,0,0.0,0.0,2,535,20.7,0.41
3014,聯陽,153.0,2.0,1.32,05/27,2,1724,28.4,1.04,-2,-96,-1.58,-0.06,6,192,0.83,0.12,2,1644,27.1,0.99
3017,奇鋐,2700.0,-25.0,-0.92,05/27,2,1330,12.5,0.34,2,886,8.34,0.23,-1,-113,-2.58,-0.03,2,2195,20.7,0.56
3033,威健,50.7,0.4,0.8,05/27,2,12031,34.5,2.51,-8,-164,-0.07,-0.03,-10,-6162,-2.14,-1.29,2,11412,32.7,2.38
3056,富華新,13.3,-0.1,-0.75,05/27,2,368,14.1,0.08,0,0,0.0,0.0,1,2,0.12,0.0,2,356,13.6,0.07
3105,穩懋,560.0,-2.0,-0.36,05/27,2,3448,4.21,0.81,7,4915,2.19,1.16,-1,0,0.0,0.0,2,4788,5.84,1.13
3115,富榮綱,7.8,-0.12,-1.52,05/27,2,28,41.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,28,41.5,0.04
3164,景岳,16.25,-0.2,-1.22,05/27,2,16,7.99,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,7.99,0.02
3205,佰研,52.9,-0.4,-0.75,05/27,2,25,10.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,25,10.9,0.04
3209,全科,81.4,1.0,1.24,05/27,2,2439,17.7,1.04,-2,-10,-0.07,0.0,-1,-32,-0.56,-0.01,2,2550,18.5,1.08
3217,優群,197.5,4.5,2.33,05/27,2,2278,33.3,2.53,0,0,0.0,0.0,1,17,0.63,0.02,2,1133,16.6,1.26
3218,大學光,130.0,1.5,1.17,05/27,2,138,23.0,0.16,-8,-26,-1.12,-0.03,-1,-1,-0.16,0.0,2,130,21.6,0.15
3219,倚強科,85.7,-3.9,-4.35,05/27,2,49,2.93,0.07,0,0,0.0,0.0,-3,-284,-6.44,-0.4,2,10,0.58,0.01
3313,斐成,11.15,-0.05,-0.45,05/27,2,23,6.08,0.01,0,0,0.0,0.0,4,1,0.14,0.0,2,24,6.33,0.01
3346,麗清,17.75,1.6,9.91,05/27,2,349,20.6,0.29,0,0,0.0,0.0,2,22,1.31,0.02,2,371,21.9,0.31
3416,融程電,185.0,-3.0,-1.6,05/27,2,90,5.01,0.11,0,0,0.0,0.0,-3,-93,-2.16,-0.12,2,26,1.44,0.03
3467,台灣精材,77.5,4.2,5.73,05/27,2,380,11.1,1.22,0,0,0.0,0.0,2,10,0.29,0.03,2,390,11.4,1.25
3528,安馳,103.5,9.1,9.64,05/27,2,342,7.53,0.51,0,0,0.0,0.0,1,14,0.38,0.02,2,352,7.75,0.53
3529,力旺,3295.0,-190.0,-5.45,05/27,2,636,29.9,0.85,-2,-633,-29.7,-0.85,1,5,0.38,0.01,1,6,0.43,0.01
3533,嘉澤,2625.0,-15.0,-0.57,05/27,2,80,3.84,0.07,9,1632,11.6,1.45,-1,-17,-1.32,-0.02,3,295,8.82,0.26
3543,州巧,35.35,-0.4,-1.12,05/27,2,129,7.65,0.12,0,0,0.0,0.0,2,5,0.3,0.0,2,134,7.95,0.12
3556,禾瑞亞,56.1,-0.2,-0.36,05/27,2,117,11.1,0.18,0,0,0.0,0.0,4,14,0.48,0.02,2,126,12.0,0.2
3577,泓格,146.5,-7.0,-4.56,05/27,2,249,6.92,0.39,0,0,0.0,0.0,-2,-68,-1.9,-0.11,1,238,13.9,0.37
3623,富晶通,23.0,-0.5,-2.13,05/27,2,10,6.73,0.03,0,0,0.0,0.0,1,0,0.02,0.0,2,10,6.74,0.03
3646,艾恩特,23.85,0.45,1.92,05/27,2,16,22.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,16,22.3,0.04
3679,新至陞,120.0,-1.0,-0.83,05/27,2,20,9.06,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,18,8.15,0.03
3684,榮昌,59.0,-1.1,-1.83,05/27,2,12,3.59,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,12,3.6,0.04
3712,永崴投控,16.05,-0.1,-0.62,05/27,2,345,17.5,0.14,0,0,0.0,0.0,2,30,1.51,0.01,2,375,19.0,0.15
3716,中化控股,34.25,-0.05,-0.15,05/27,2,147,22.1,0.1,0,0,0.0,0.0,1,3,1.19,0.0,2,147,22.1,0.1
4104,佳醫,70.4,0.4,0.57,05/27,2,181,25.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,184,25.8,0.1
4108,懷特,12.25,0.0,0.0,05/27,2,41,7.76,0.02,0,0,0.0,0.0,1,3,1.04,0.0,1,35,12.2,0.02
4119,旭富,41.0,-0.3,-0.73,05/27,2,112,29.4,0.09,0,0,0.0,0.0,2,9,2.36,0.01,2,121,31.7,0.1
4130,健亞,26.25,0.45,1.74,05/27,2,131,21.1,0.1,0,0,0.0,0.0,1,0,0.18,0.0,2,130,21.0,0.09
4148,全宇生技-KY,31.8,-0.25,-0.78,05/27,2,17,18.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,15.8,0.02
4160,訊聯基因,41.05,0.35,0.86,05/27,2,27,11.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,27,11.1,0.1
4168,醣聯,28.25,-0.05,-0.18,05/27,2,372,22.8,0.33,0,0,0.0,0.0,2,137,8.39,0.12,2,509,31.2,0.45
4174,浩鼎,28.65,-0.8,-2.72,05/27,2,118,8.08,0.09,0,0,0.0,0.0,-1,0,-0.01,0.0,2,119,8.13,0.09
4195,基米-創,16.85,-0.65,-3.71,05/27,2,245,29.0,0.31,0,0,0.0,0.0,0,0,0.0,0.0,2,245,29.0,0.31
4420,光明,38.15,-0.65,-1.68,05/27,2,38,17.5,0.09,0,0,0.0,0.0,1,1,0.44,0.0,2,39,17.7,0.1
4438,廣越,58.6,0.4,0.69,05/27,2,32,24.1,0.03,0,0,0.0,0.0,-2,-3,-2.17,0.0,2,29,21.9,0.03
4534,慶騰,25.75,-0.85,-3.2,05/27,2,511,13.4,0.59,0,0,0.0,0.0,-3,-6,-0.09,-0.01,2,507,13.3,0.58
4535,至興,27.0,-0.3,-1.1,05/27,2,6,13.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,13.9,0.01
4545,銘鈺,36.5,3.3,9.94,05/27,2,105,11.1,0.14,0,0,0.0,0.0,2,5,0.54,0.01,2,110,11.6,0.14
4560,強信-KY,32.65,0.15,0.46,05/27,2,17,6.25,0.02,0,0,0.0,0.0,1,13,11.0,0.02,2,26,9.56,0.04
4569,六方科-KY,180.5,-7.0,-3.73,05/27,2,9,2.98,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,8,3.8,0.03
4571,鈞興-KY,218.0,-6.0,-2.68,05/27,2,716,27.3,1.35,0,0,0.0,0.0,-4,-46,-0.74,-0.09,2,701,26.7,1.32
4707,磐亞,15.0,0.35,2.39,05/27,2,518,19.3,0.13,0,0,0.0,0.0,2,57,2.11,0.01,2,575,21.4,0.14
4772,台特化,302.5,-0.5,-0.17,05/27,2,239,5.4,0.16,0,0,0.0,0.0,1,63,2.09,0.04,2,302,6.81,0.2
4973,廣穎,139.0,12.5,9.88,05/27,2,1684,11.0,2.58,0,0,0.0,0.0,1,38,1.35,0.06,2,1713,11.2,2.62
5014,建錩,10.95,0.0,0.0,05/27,2,31,3.29,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,31,3.29,0.02
5210,寶碩,27.25,0.6,2.25,05/27,2,254,25.1,0.31,0,0,0.0,0.0,1,1,0.1,0.0,2,254,25.1,0.31
5213,亞昕,26.35,0.2,0.76,05/27,2,383,23.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,383,23.0,0.05
5227,立凱-KY,24.65,0.05,0.2,05/27,2,33,7.13,0.05,0,0,0.0,0.0,1,0,0.17,0.0,2,33,7.22,0.05
5230,雷笛克光學,16.5,-0.4,-2.37,05/27,2,9,2.79,0.02,0,0,0.0,0.0,-3,0,-0.04,0.0,2,9,2.72,0.02
5236,凌陽創新,186.0,0.5,0.27,05/27,2,163,17.5,0.27,0,0,0.0,0.0,-2,-7,-0.72,-0.01,2,157,16.8,0.26
5263,智崴,107.0,-1.0,-0.93,05/27,2,85,14.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,76,12.7,0.1
5291,邑昇,73.6,-1.1,-1.47,05/27,2,118,5.07,0.3,0,0,0.0,0.0,-1,-2,-0.24,-0.01,2,124,5.31,0.31
5364,力麗店,8.65,-0.04,-0.46,05/27,2,32,5.95,0.05,0,0,0.0,0.0,-1,0,-0.11,0.0,2,32,6.03,0.05
5410,國眾,38.35,0.6,1.59,05/27,2,281,20.2,0.3,0,0,0.0,0.0,1,8,1.04,0.01,2,289,20.8,0.31
5521,工信,10.3,0.05,0.49,05/27,2,709,11.6,0.14,0,0,0.0,0.0,1,3,0.1,0.0,2,712,11.7,0.14
5522,遠雄,71.2,0.1,0.14,05/27,2,550,37.8,0.07,-4,-10,-0.31,0.0,2,34,2.33,0.0,2,582,40.0,0.07
5609,中菲行,80.2,-0.2,-0.25,05/27,2,44,12.4,0.03,0,0,0.0,0.0,-1,-3,-1.45,0.0,2,41,11.6,0.03
5864,致和證,38.6,3.5,9.97,05/27,2,5706,27.3,1.26,0,0,0.0,0.0,0,0,0.0,0.0,2,5706,27.3,1.26
6016,康和證,26.7,2.4,9.88,05/27,2,7490,20.4,1.09,0,0,0.0,0.0,0,0,0.0,0.0,2,7490,20.4,1.09
6021,美好證,34.9,2.65,8.22,05/27,2,220,24.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,220,24.9,0.07
6023,元大期,98.8,0.6,0.61,05/27,2,126,34.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,126,34.9,0.04
6024,群益期,56.8,0.6,1.07,05/27,2,96,12.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,96,12.3,0.04
6115,鎰勝,47.2,-0.1,-0.21,05/27,2,81,26.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,76,25.0,0.04
6129,普誠,15.25,-0.35,-2.24,05/27,2,145,11.0,0.08,0,0,0.0,0.0,-2,0,0.0,0.0,2,145,11.0,0.08
6136,富爾特,25.7,-0.05,-0.19,05/27,2,236,31.7,0.2,0,0,0.0,0.0,1,11,2.38,0.01,2,236,31.7,0.2
6170,統振,50.3,0.1,0.2,05/27,2,63,13.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,63,13.6,0.06
6174,安碁,46.65,-0.55,-1.17,05/27,2,47,0.54,0.09,0,0,0.0,0.0,-2,-1,-0.01,0.0,2,47,0.53,0.09
6177,達麗,42.55,0.35,0.83,05/27,2,563,9.57,0.12,-3,-1812,-18.6,-0.38,1,8,0.37,0.0,1,43,1.88,0.01
6184,大豐電,45.8,-0.2,-0.43,05/27,2,29,21.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,29,21.5,0.02
6197,佳必琪,281.5,2.0,0.72,05/27,2,908,6.83,0.74,0,0,0.0,0.0,-4,-248,-0.81,-0.2,1,833,14.2,0.68
6213,聯茂,276.5,2.0,0.73,05/27,2,5888,14.2,1.62,-2,-238,-0.57,-0.07,5,1536,1.99,0.42,2,6910,16.6,1.9
6218,豪勉,43.2,3.9,9.92,05/27,2,514,8.76,0.8,0,0,0.0,0.0,1,22,0.46,0.03,2,537,9.14,0.84
6224,聚鼎,80.7,-1.4,-1.71,05/27,2,537,18.4,0.63,0,0,0.0,0.0,1,1,0.1,0.0,2,537,18.4,0.63
6226,光鼎,13.4,0.1,0.75,05/27,2,753,16.2,0.65,0,0,0.0,0.0,1,1,0.05,0.0,2,754,16.2,0.65
6237,驊訊,51.1,-2.5,-4.66,05/27,2,819,19.3,1.03,0,0,0.0,0.0,-2,-47,-1.1,-0.06,2,772,18.2,0.97
6239,力成,340.5,-1.5,-0.44,05/27,2,2571,1.91,0.34,1,804,1.05,0.11,-1,-380,-0.5,-0.05,2,3689,2.74,0.49
6259,百徽,27.05,1.2,4.64,05/27,2,38,2.77,0.14,0,0,0.0,0.0,3,13,0.54,0.05,2,49,3.57,0.18
6271,同欣電,254.5,-6.0,-2.3,05/27,2,1289,3.02,0.62,0,0,0.0,0.0,-1,-224,-1.25,-0.11,-1,-203,-1.13,-0.1
6284,佳邦,113.0,-4.5,-3.83,05/27,2,2055,8.72,1.38,0,0,0.0,0.0,-2,-488,-2.07,-0.33,15,12192,16.6,8.18
6285,啟碁,311.5,7.0,2.3,05/27,2,9169,18.0,1.9,2,1116,2.19,0.23,2,254,0.5,0.05,2,10539,20.6,2.18
6461,益得,15.7,0.0,0.0,05/27,2,67,17.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,68,18.1,0.04
6492,生華科,44.3,-0.3,-0.67,05/27,2,135,27.6,0.15,0,0,0.0,0.0,2,0,0.09,0.0,2,135,27.7,0.15
6506,雙邦,19.1,-0.25,-1.29,05/27,2,18,4.86,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,4.86,0.02
6516,勤崴國際,55.4,0.1,0.18,05/27,2,21,10.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,21,10.7,0.04
6535,順藥,124.0,-1.0,-0.8,05/27,2,6,1.31,0.0,0,0,0.0,0.0,5,1,0.09,0.0,2,6,1.35,0.0
6541,泰福-KY,37.9,-0.35,-0.92,05/27,2,205,28.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,209,28.8,0.08
6558,興能高,31.7,-0.95,-2.91,05/27,2,99,4.38,0.11,0,0,0.0,0.0,1,1,0.09,0.0,2,87,3.85,0.09
6561,是方,351.5,-2.0,-0.57,05/27,2,63,20.5,0.08,0,0,0.0,0.0,-1,-2,-1.36,0.0,9,421,31.5,0.54
6620,漢達,72.9,0.1,0.14,05/27,2,37,4.87,0.02,0,0,0.0,0.0,10,143,2.94,0.08,2,66,8.77,0.04
